account_value,date
8541.302750000013,2024-12-11
8541.302750000013,2024-12-12
8541.302750000013,2024-12-13
8541.302750000013,2024-12-16
8541.302750000013,2024-12-17
8541.302750000013,2024-12-18
8541.302750000013,2024-12-19
8541.302750000013,2024-12-20
8541.302750000013,2024-12-23
8541.302750000013,2024-12-24
8541.302750000013,2024-12-26
8541.302750000013,2024-12-27
8541.302750000013,2024-12-30
8541.302750000013,2024-12-31
8541.302750000013,2025-01-01
8541.302750000013,2025-01-02
8541.302750000013,2025-01-03
8541.302750000013,2025-01-06
8541.302750000013,2025-01-07
8541.302750000013,2025-01-08
8541.302750000013,2025-01-09
8541.302750000013,2025-01-10
8541.302750000013,2025-01-13
8541.302750000013,2025-01-14
8541.302750000013,2025-01-15
8541.302750000013,2025-01-16
8541.302750000013,2025-01-17
8541.302750000013,2025-01-20
8541.302750000013,2025-01-21
8541.302750000013,2025-01-22
8541.302750000013,2025-01-23
8541.302750000013,2025-01-24
8541.302750000013,2025-01-27
8541.302750000013,2025-01-28
8541.302750000013,2025-01-29
8541.302750000013,2025-01-30
8541.302750000013,2025-01-31
8541.302750000013,2025-02-01
8541.302750000013,2025-02-03
8541.302750000013,2025-02-04
8541.302750000013,2025-02-05
8541.302750000013,2025-02-06
8541.302750000013,2025-02-07
8541.302750000013,2025-02-10
8541.302750000013,2025-02-11
8541.302750000013,2025-02-12
8541.302750000013,2025-02-13
8541.302750000013,2025-02-14
8541.302750000013,2025-02-17
8541.302750000013,2025-02-18
8541.302750000013,2025-02-19
8541.302750000013,2025-02-20
8541.302750000013,2025-02-21
8541.302750000013,2025-02-24
8541.302750000013,2025-02-25
8541.302750000013,2025-02-27
8541.302750000013,2025-02-28
8541.302750000013,2025-03-03
8541.302750000013,2025-03-04
8541.302750000013,2025-03-05
8541.302750000013,2025-03-06
8541.302750000013,2025-03-07
8541.302750000013,2025-03-10
8541.302750000013,2025-03-11
8541.302750000013,2025-03-12
8541.302750000013,2025-03-13
8541.302750000013,2025-03-17
8541.302750000013,2025-03-18
8541.302750000013,2025-03-19
8541.302750000013,2025-03-20
8541.302750000013,2025-03-21
8541.302750000013,2025-03-24
8541.302750000013,2025-03-25
8541.302750000013,2025-03-26
8541.302750000013,2025-03-27
8541.302750000013,2025-03-28
8541.302750000013,2025-04-01
8541.302750000013,2025-04-02
8541.302750000013,2025-04-03
8541.302750000013,2025-04-04
8541.302750000013,2025-04-07
8541.302750000013,2025-04-08
8541.302750000013,2025-04-09
8541.302750000013,2025-04-11
8541.302750000013,2025-04-15
8541.302750000013,2025-04-16
8541.302750000013,2025-04-17
8541.302750000013,2025-04-21
8541.302750000013,2025-04-22
8541.302750000013,2025-04-23
8541.302750000013,2025-04-24
8541.302750000013,2025-04-25
8541.302750000013,2025-04-28
8541.302750000013,2025-04-29
8541.302750000013,2025-04-30
8541.302750000013,2025-05-02
8541.302750000013,2025-05-05
8541.302750000013,2025-05-06
8541.302750000013,2025-05-07
8541.302750000013,2025-05-08
8541.302750000013,2025-05-09
8541.302750000013,2025-05-12
8541.302750000013,2025-05-13
8541.302750000013,2025-05-14
8541.302750000013,2025-05-15
8541.302750000013,2025-05-16
8541.302750000013,2025-05-19
8541.302750000013,2025-05-20
8541.302750000013,2025-05-21
8541.302750000013,2025-05-22
8541.302750000013,2025-05-23
8541.302750000013,2025-05-26
8541.302750000013,2025-05-27
8541.302750000013,2025-05-28
8541.302750000013,2025-05-29
8541.302750000013,2025-05-30
8541.302750000013,2025-06-02
8541.302750000013,2025-06-03
8541.302750000013,2025-06-04
8541.302750000013,2025-06-05
8541.302750000013,2025-06-06
8541.302750000013,2025-06-09
8541.302750000013,2025-06-10
8541.302750000013,2025-06-11
8541.302750000013,2025-06-12
8541.302750000013,2025-06-13
8541.302750000013,2025-06-16
8541.302750000013,2025-06-17
8541.302750000013,2025-06-18
8541.302750000013,2025-06-19
8541.302750000013,2025-06-20
8541.302750000013,2025-06-23
8541.302750000013,2025-06-24
8541.302750000013,2025-06-25
8541.302750000013,2025-06-26
8541.302750000013,2025-06-27
8541.302750000013,2025-06-30
